t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
1078,Soissons,1,sheath,StemElement,0.0,0.0,2
1078,Soissons,2,blade,LeafElement1,0.0,0.0,2
1078,Soissons,2,sheath,StemElement,0.0,0.0,2
1078,Soissons,3,blade,LeafElement1,0.0,0.0,2
1078,Soissons,3,sheath,StemElement,0.0,0.0,2
1078,Soissons,4,blade,LeafElement1,0.0,0.0,2
1078,Soissons,4,internode,StemElement,0.0,0.0,2
1078,Soissons,4,sheath,StemElement,0.0,0.0,2
1078,Soissons,5,internode,StemElement,0.0,0.0,2
1078,Soissons,6,internode,StemElement,0.0,0.0,2
1079,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1079,Caphorn,1,sheath,StemElement,0.0,0.0,1
1079,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1079,Caphorn,2,sheath,StemElement,0.0,0.0,1
1079,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1079,Caphorn,3,sheath,StemElement,0.0,0.0,1
1079,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1079,Caphorn,4,internode,StemElement,0.0,0.0,1
1079,Caphorn,4,sheath,StemElement,0.0,0.0,1
1079,Caphorn,5,internode,StemElement,0.0,0.0,1
1079,Caphorn,6,internode,StemElement,0.0,0.0,1
1079,Soissons,1,blade,LeafElement1,0.0,0.0,2
1079,Soissons,1,sheath,StemElement,0.0,0.0,2
1079,Soissons,2,blade,LeafElement1,0.0,0.0,2
1079,Soissons,2,sheath,StemElement,0.0,0.0,2
1079,Soissons,3,blade,LeafElement1,0.0,0.0,2
1079,Soissons,3,sheath,StemElement,0.0,0.0,2
1079,Soissons,4,blade,LeafElement1,0.0,0.0,2
1079,Soissons,4,internode,StemElement,0.0,0.0,2
1079,Soissons,4,sheath,StemElement,0.0,0.0,2
1079,Soissons,5,internode,StemElement,0.0,0.0,2
1079,Soissons,6,internode,StemElement,0.0,0.0,2
1080,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1080,Caphorn,1,sheath,StemElement,0.0,0.0,1
1080,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1080,Caphorn,2,sheath,StemElement,0.0,0.0,1
1080,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1080,Caphorn,3,sheath,StemElement,0.0,0.0,1
1080,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1080,Caphorn,4,internode,StemElement,0.0,0.0,1
1080,Caphorn,4,sheath,StemElement,0.0,0.0,1
1080,Caphorn,5,internode,StemElement,0.0,0.0,1
1080,Caphorn,6,internode,StemElement,0.0,0.0,1
1080,Soissons,1,blade,LeafElement1,0.0,0.0,2
1080,Soissons,1,sheath,StemElement,0.0,0.0,2
1080,Soissons,2,blade,LeafElement1,0.0,0.0,2
1080,Soissons,2,sheath,StemElement,0.0,0.0,2
1080,Soissons,3,blade,LeafElement1,0.0,0.0,2
1080,Soissons,3,sheath,StemElement,0.0,0.0,2
1080,Soissons,4,blade,LeafElement1,0.0,0.0,2
1080,Soissons,4,internode,StemElement,0.0,0.0,2
1080,Soissons,4,sheath,StemElement,0.0,0.0,2
1080,Soissons,5,internode,StemElement,0.0,0.0,2
1080,Soissons,6,internode,StemElement,0.0,0.0,2
1081,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1081,Caphorn,1,sheath,StemElement,0.0,0.0,1
1081,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1081,Caphorn,2,sheath,StemElement,0.0,0.0,1
1081,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1081,Caphorn,3,sheath,StemElement,0.0,0.0,1
1081,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1081,Caphorn,4,internode,StemElement,0.0,0.0,1
1081,Caphorn,4,sheath,StemElement,0.0,0.0,1
1081,Caphorn,5,internode,StemElement,0.0,0.0,1
1081,Caphorn,6,internode,StemElement,0.0,0.0,1
1081,Soissons,1,blade,LeafElement1,0.0,0.0,2
1081,Soissons,1,sheath,StemElement,0.0,0.0,2
1081,Soissons,2,blade,LeafElement1,0.0,0.0,2
1081,Soissons,2,sheath,StemElement,0.0,0.0,2
1081,Soissons,3,blade,LeafElement1,0.0,0.0,2
1081,Soissons,3,sheath,StemElement,0.0,0.0,2
1081,Soissons,4,blade,LeafElement1,0.0,0.0,2
1081,Soissons,4,internode,StemElement,0.0,0.0,2
1081,Soissons,4,sheath,StemElement,0.0,0.0,2
1081,Soissons,5,internode,StemElement,0.0,0.0,2
1081,Soissons,6,internode,StemElement,0.0,0.0,2
1082,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1082,Caphorn,1,sheath,StemElement,0.0,0.0,1
1082,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1082,Caphorn,2,sheath,StemElement,0.0,0.0,1
1082,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1082,Caphorn,3,sheath,StemElement,0.0,0.0,1
1082,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1082,Caphorn,4,internode,StemElement,0.0,0.0,1
1082,Caphorn,4,sheath,StemElement,0.0,0.0,1
1082,Caphorn,5,internode,StemElement,0.0,0.0,1
1082,Caphorn,6,internode,StemElement,0.0,0.0,1
1082,Soissons,1,blade,LeafElement1,0.0,0.0,2
1082,Soissons,1,sheath,StemElement,0.0,0.0,2
1082,Soissons,2,blade,LeafElement1,0.0,0.0,2
1082,Soissons,2,sheath,StemElement,0.0,0.0,2
1082,Soissons,3,blade,LeafElement1,0.0,0.0,2
1082,Soissons,3,sheath,StemElement,0.0,0.0,2
1082,Soissons,4,blade,LeafElement1,0.0,0.0,2
1082,Soissons,4,internode,StemElement,0.0,0.0,2
1082,Soissons,4,sheath,StemElement,0.0,0.0,2
1082,Soissons,5,internode,StemElement,0.0,0.0,2
1082,Soissons,6,internode,StemElement,0.0,0.0,2
1083,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1083,Caphorn,1,sheath,StemElement,0.0,0.0,1
1083,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1083,Caphorn,2,sheath,StemElement,0.0,0.0,1
1083,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1083,Caphorn,3,sheath,StemElement,0.0,0.0,1
1083,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1083,Caphorn,4,internode,StemElement,0.0,0.0,1
1083,Caphorn,4,sheath,StemElement,0.0,0.0,1
1083,Caphorn,5,internode,StemElement,0.0,0.0,1
1083,Caphorn,6,internode,StemElement,0.0,0.0,1
1083,Soissons,1,blade,LeafElement1,0.0,0.0,2
1083,Soissons,1,sheath,StemElement,0.0,0.0,2
1083,Soissons,2,blade,LeafElement1,0.0,0.0,2
1083,Soissons,2,sheath,StemElement,0.0,0.0,2
1083,Soissons,3,blade,LeafElement1,0.0,0.0,2
1083,Soissons,3,sheath,StemElement,0.0,0.0,2
1083,Soissons,4,blade,LeafElement1,0.0,0.0,2
1083,Soissons,4,internode,StemElement,0.0,0.0,2
1083,Soissons,4,sheath,StemElement,0.0,0.0,2
1083,Soissons,5,internode,StemElement,0.0,0.0,2
1083,Soissons,6,internode,StemElement,0.0,0.0,2
1084,Caphorn,1,blade,LeafElement1,0.0,0.0,1
1084,Caphorn,1,sheath,StemElement,0.0,0.0,1
1084,Caphorn,2,blade,LeafElement1,0.0,0.0,1
1084,Caphorn,2,sheath,StemElement,0.0,0.0,1
1084,Caphorn,3,blade,LeafElement1,0.0,0.0,1
1084,Caphorn,3,sheath,StemElement,0.0,0.0,1
1084,Caphorn,4,blade,LeafElement1,0.0,0.0,1
1084,Caphorn,4,internode,StemElement,0.0,0.0,1
1084,Caphorn,4,sheath,StemElement,0.0,0.0,1
1084,Caphorn,5,internode,StemElement,0.0,0.0,1
1084,Caphorn,6,internode,StemElement,0.0,0.0,1
1084,Soissons,1,blade,LeafElement1,0.0,0.0,2
1084,Soissons,1,sheath,StemElement,0.0,0.0,2
1084,Soissons,2,blade,LeafElement1,0.0,0.0,2
1084,Soissons,2,sheath,StemElement,0.0,0.0,2
1084,Soissons,3,blade,LeafElement1,0.0,0.0,2
1084,Soissons,3,sheath,StemElement,0.0,0.0,2
1084,Soissons,4,blade,LeafElement1,0.0,0.0,2
1084,Soissons,4,internode,StemElement,0.0,0.0,2
1084,Soissons,4,sheath,StemElement,0.0,0.0,2
1084,Soissons,5,internode,StemElement,0.0,0.0,2
1084,Soissons,6,internode,StemElement,0.0,0.0,2
1085,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
1085,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
1085,Caphorn,2,blade,LeafElement1,0.0,0.00411189982368,1
1085,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
1085,Caphorn,3,blade,LeafElement1,0.0,0.0208188767113,1
1085,Caphorn,3,sheath,StemElement,0.0,0.00106313707031,1
1085,Caphorn,4,blade,LeafElement1,0.0621531077821,0.126543895278,1
1085,Caphorn,4,internode,StemElement,0.0,0.00376050052082,1
1085,Caphorn,4,sheath,StemElement,0.0,0.0137850255034,1
1085,Caphorn,5,internode,StemElement,0.0,0.0306953869542,1
1085,Caphorn,6,internode,StemElement,0.245037297226,0.124317368353,1
1085,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
1085,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
1085,Soissons,2,blade,LeafElement1,0.0,0.00559169005424,2
1085,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
1085,Soissons,3,blade,LeafElement1,0.0,0.0269289294084,2
1085,Soissons,3,sheath,StemElement,0.0,0.000897719143168,2
1085,Soissons,4,blade,LeafElement1,0.0220678010624,0.133960295878,2
1085,Soissons,4,internode,StemElement,0.0,0.0038780400444,2
1085,Soissons,4,sheath,StemElement,0.0,0.0127238283584,2
1085,Soissons,5,internode,StemElement,0.0,0.0334272446581,2
1085,Soissons,6,internode,StemElement,0.232943034027,0.121597576504,2
1086,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
1086,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
1086,Caphorn,2,blade,LeafElement1,0.0,0.00411189982368,1
1086,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
1086,Caphorn,3,blade,LeafElement1,1.67837749411e-05,0.0208188767113,1
1086,Caphorn,3,sheath,StemElement,0.0,0.00106313707031,1
1086,Caphorn,4,blade,LeafElement1,0.0853620073262,0.126543895278,1
1086,Caphorn,4,internode,StemElement,0.0,0.00376050052082,1
1086,Caphorn,4,sheath,StemElement,0.0,0.0137850255034,1
1086,Caphorn,5,internode,StemElement,0.000507366253597,0.0306953869542,1
1086,Caphorn,6,internode,StemElement,0.225924964186,0.124317368353,1
1086,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
1086,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
1086,Soissons,2,blade,LeafElement1,0.0,0.00559169005424,2
1086,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
1086,Soissons,3,blade,LeafElement1,2.18254777943e-05,0.0269289294084,2
1086,Soissons,3,sheath,StemElement,0.0,0.000897719143168,2
1086,Soissons,4,blade,LeafElement1,0.0397131905601,0.133960295878,2
1086,Soissons,4,internode,StemElement,0.0,0.0038780400444,2
1086,Soissons,4,sheath,StemElement,0.0,0.0127238283584,2
1086,Soissons,5,internode,StemElement,0.000635859972722,0.0334272446581,2
1086,Soissons,6,internode,StemElement,0.214945648129,0.121597576504,2
1087,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
1087,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
1087,Caphorn,2,blade,LeafElement1,7.70408542644e-06,0.00411189982368,1
1087,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
1087,Caphorn,3,blade,LeafElement1,0.0007339063061,0.0208188767113,1
1087,Caphorn,3,sheath,StemElement,1.98716599664e-05,0.00106313707031,1
1087,Caphorn,4,blade,LeafElement1,0.105643496691,0.126543895278,1
1087,Caphorn,4,internode,StemElement,7.55969628099e-05,0.00376050052082,1
1087,Caphorn,4,sheath,StemElement,0.00133560249131,0.0137850255034,1
1087,Caphorn,5,internode,StemElement,0.00777811209016,0.0306953869542,1
1087,Caphorn,6,internode,StemElement,0.203679073728,0.124317368353,1
1087,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
1087,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
1087,Soissons,2,blade,LeafElement1,1.0188318196e-05,0.00559169005424,2
1087,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
1087,Soissons,3,blade,LeafElement1,0.000310843870289,0.0269289294084,2
1087,Soissons,3,sheath,StemElement,3.31231721998e-06,0.000897719143168,2
1087,Soissons,4,blade,LeafElement1,0.0567443648564,0.133960295878,2
1087,Soissons,4,internode,StemElement,0.00050618656272,0.0038780400444,2
1087,Soissons,4,sheath,StemElement,0.000549453478594,0.0127238283584,2
1087,Soissons,5,internode,StemElement,0.00947132498806,0.0334272446581,2
1087,Soissons,6,internode,StemElement,0.201392549565,0.121597576504,2
1088,Caphorn,1,blade,LeafElement1,7.39379380688e-05,0.00211596999075,1
1088,Caphorn,1,sheath,StemElement,0.000106264757042,0.000681974316525,1
1088,Caphorn,2,blade,LeafElement1,0.00015637220525,0.00411189982368,1
1088,Caphorn,2,sheath,StemElement,3.30695931367e-05,0.000193464440322,1
1088,Caphorn,3,blade,LeafElement1,0.00385483901959,0.0208188767113,1
1088,Caphorn,3,sheath,StemElement,0.000115914154721,0.00106313707031,1
1088,Caphorn,4,blade,LeafElement1,0.121112592866,0.126543895278,1
1088,Caphorn,4,internode,StemElement,0.000328700818232,0.00376050052082,1
1088,Caphorn,4,sheath,StemElement,0.00310873399608,0.0137850255034,1
1088,Caphorn,5,internode,StemElement,0.0206029601578,0.0306953869542,1
1088,Caphorn,6,internode,StemElement,0.181775599805,0.124317368353,1
1088,Soissons,1,blade,LeafElement1,8.30660145747e-05,0.0016943977983,2
1088,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
1088,Soissons,2,blade,LeafElement1,0.00025178213449,0.00559169005424,2
1088,Soissons,2,sheath,StemElement,3.3066524005e-06,0.000209378909878,2
1088,Soissons,3,blade,LeafElement1,0.00338279525318,0.0269289294084,2
1088,Soissons,3,sheath,StemElement,9.27331350512e-05,0.000897719143168,2
1088,Soissons,4,blade,LeafElement1,0.0810824842011,0.133960295878,2
1088,Soissons,4,internode,StemElement,0.000555525282091,0.0038780400444,2
1088,Soissons,4,sheath,StemElement,0.00371966170053,0.0127238283584,2
1088,Soissons,5,internode,StemElement,0.0186824960393,0.0334272446581,2
1088,Soissons,6,internode,StemElement,0.176562409813,0.121597576504,2
1089,Caphorn,1,blade,LeafElement1,0.000170112830198,0.00211596999075,1
1089,Caphorn,1,sheath,StemElement,6.97013445387e-05,0.000681974316525,1
1089,Caphorn,2,blade,LeafElement1,0.00137828196553,0.00411189982368,1
1089,Caphorn,2,sheath,StemElement,1.98410761357e-05,0.000193464440322,1
1089,Caphorn,3,blade,LeafElement1,0.00913129999154,0.0208188767113,1
1089,Caphorn,3,sheath,StemElement,0.000824697197561,0.00106313707031,1
1089,Caphorn,4,blade,LeafElement1,0.14668835006,0.126543895278,1
1089,Caphorn,4,internode,StemElement,0.00107156598186,0.00376050052082,1
1089,Caphorn,4,sheath,StemElement,0.00650305590403,0.0137850255034,1
1089,Caphorn,5,internode,StemElement,0.0584455048597,0.0306953869542,1
1089,Caphorn,6,internode,StemElement,0.142749526146,0.124317368353,1
1089,Soissons,1,blade,LeafElement1,0.000330813453573,0.0016943977983,2
1089,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
1089,Soissons,2,blade,LeafElement1,0.00125867914304,0.00559169005424,2
1089,Soissons,2,sheath,StemElement,0.000231494803348,0.000209378909878,2
1089,Soissons,3,blade,LeafElement1,0.0075297652425,0.0269289294084,2
1089,Soissons,3,sheath,StemElement,0.000688909459093,0.000897719143168,2
1089,Soissons,4,blade,LeafElement1,0.113595916396,0.133960295878,2
1089,Soissons,4,internode,StemElement,0.0012096081796,0.0038780400444,2
1089,Soissons,4,sheath,StemElement,0.00710879014427,0.0127238283584,2
1089,Soissons,5,internode,StemElement,0.0660627506419,0.0334272446581,2
1089,Soissons,6,internode,StemElement,0.138075661034,0.121597576504,2
1090,Caphorn,1,blade,LeafElement1,0.00127037997484,0.00211596999075,1
1090,Caphorn,1,sheath,StemElement,0.000405015031663,0.000681974316525,1
1090,Caphorn,2,blade,LeafElement1,0.0046661780496,0.00411189982368,1
1090,Caphorn,2,sheath,StemElement,0.000426622666016,0.000193464440322,1
1090,Caphorn,3,blade,LeafElement1,0.0222687527659,0.0208188767113,1
1090,Caphorn,3,sheath,StemElement,0.00297757541658,0.00106313707031,1
1090,Caphorn,4,blade,LeafElement1,0.13003406054,0.126543895278,1
1090,Caphorn,4,internode,StemElement,0.000348413965068,0.00376050052082,1
1090,Caphorn,4,sheath,StemElement,0.0233797321687,0.0137850255034,1
1090,Caphorn,5,internode,StemElement,0.0518911221498,0.0306953869542,1
1090,Caphorn,6,internode,StemElement,0.108727492874,0.124317368353,1
1090,Soissons,1,blade,LeafElement1,0.00110185652023,0.0016943977983,2
1090,Soissons,1,sheath,StemElement,0.00049136030375,0.000690766173459,2
1090,Soissons,2,blade,LeafElement1,0.00628856471404,0.00559169005424,2
1090,Soissons,2,sheath,StemElement,0.0003204570726,0.000209378909878,2
1090,Soissons,3,blade,LeafElement1,0.0211999225434,0.0269289294084,2
1090,Soissons,3,sheath,StemElement,0.00224990325436,0.000897719143168,2
1090,Soissons,4,blade,LeafElement1,0.157452342491,0.133960295878,2
1090,Soissons,4,internode,StemElement,0.000716516287782,0.0038780400444,2
1090,Soissons,4,sheath,StemElement,0.0226845677046,0.0127238283584,2
1090,Soissons,5,internode,StemElement,0.0560652907259,0.0334272446581,2
1090,Soissons,6,internode,StemElement,0.104567828251,0.121597576504,2
1091,Caphorn,1,blade,LeafElement1,0.00230386033811,0.00211596999075,1
1091,Caphorn,1,sheath,StemElement,0.000278837228348,0.000681974316525,1
1091,Caphorn,2,blade,LeafElement1,0.0132107082681,0.00411189982368,1
1091,Caphorn,2,sheath,StemElement,0.000955747631276,0.000193464440322,1
1091,Caphorn,3,blade,LeafElement1,0.0416386062463,0.0208188767113,1
1091,Caphorn,3,sheath,StemElement,0.00640247278914,0.00106313707031,1
1091,Caphorn,4,blade,LeafElement1,0.103254631226,0.126543895278,1
1091,Caphorn,4,internode,StemElement,0.011976731631,0.00376050052082,1
1091,Caphorn,4,sheath,StemElement,0.0225090892137,0.0137850255034,1
1091,Caphorn,5,internode,StemElement,0.0253436247038,0.0306953869542,1
1091,Caphorn,6,internode,StemElement,0.0832979668617,0.124317368353,1
1091,Soissons,1,blade,LeafElement1,0.00260104693458,0.0016943977983,2
1091,Soissons,1,sheath,StemElement,9.95880918459e-05,0.000690766173459,2
1091,Soissons,2,blade,LeafElement1,0.0128799482884,0.00559169005424,2
1091,Soissons,2,sheath,StemElement,0.000505355736288,0.000209378909878,2
1091,Soissons,3,blade,LeafElement1,0.0531551211429,0.0269289294084,2
1091,Soissons,3,sheath,StemElement,0.00709901088252,0.000897719143168,2
1091,Soissons,4,blade,LeafElement1,0.183094347921,0.133960295878,2
1091,Soissons,4,internode,StemElement,0.0112064182389,0.0038780400444,2
1091,Soissons,4,sheath,StemElement,0.0198861693118,0.0127238283584,2
1091,Soissons,5,internode,StemElement,0.0251953989533,0.0334272446581,2
1091,Soissons,6,internode,StemElement,0.0825053850356,0.121597576504,2
1092,Caphorn,1,blade,LeafElement1,0.006191103899,0.00211596999075,1
1092,Caphorn,1,sheath,StemElement,3.31919188712e-05,0.000681974316525,1
1092,Caphorn,2,blade,LeafElement1,0.00812348564994,0.00411189982368,1
1092,Caphorn,2,sheath,StemElement,6.28304908762e-05,0.000193464440322,1
1092,Caphorn,3,blade,LeafElement1,0.039567794863,0.0208188767113,1
1092,Caphorn,3,sheath,StemElement,0.000102674605183,0.00106313707031,1
1092,Caphorn,4,blade,LeafElement1,0.0938468983833,0.126543895278,1
1092,Caphorn,4,internode,StemElement,0.000579246903694,0.00376050052082,1
1092,Caphorn,4,sheath,StemElement,0.00243624141887,0.0137850255034,1
1092,Caphorn,5,internode,StemElement,0.00683819772745,0.0306953869542,1
1092,Caphorn,6,internode,StemElement,0.07427601494,0.124317368353,1
1092,Soissons,1,blade,LeafElement1,0.00590795193323,0.0016943977983,2
1092,Soissons,1,sheath,StemElement,9.62659862992e-05,0.000690766173459,2
1092,Soissons,2,blade,LeafElement1,0.0224605516037,0.00559169005424,2
1092,Soissons,2,sheath,StemElement,3.3066301202e-06,0.000209378909878,2
1092,Soissons,3,blade,LeafElement1,0.0652273706871,0.0269289294084,2
1092,Soissons,3,sheath,StemElement,0.000154267032441,0.000897719143168,2
1092,Soissons,4,blade,LeafElement1,0.188441893251,0.133960295878,2
1092,Soissons,4,internode,StemElement,0.000341829147437,0.0038780400444,2
1092,Soissons,4,sheath,StemElement,0.00116728762763,0.0127238283584,2
1092,Soissons,5,internode,StemElement,0.0075493030146,0.0334272446581,2
1092,Soissons,6,internode,StemElement,0.0711567152008,0.121597576504,2
1093,Caphorn,1,blade,LeafElement1,0.0021564378991,0.00211596999075,1
1093,Caphorn,1,sheath,StemElement,0.00022243284932,0.000681974316525,1
1093,Caphorn,2,blade,LeafElement1,0.0102976057834,0.00411189982368,1
1093,Caphorn,2,sheath,StemElement,0.00064490750311,0.000193464440322,1
1093,Caphorn,3,blade,LeafElement1,0.0489463328739,0.0208188767113,1
1093,Caphorn,3,sheath,StemElement,0.00637470994396,0.00106313707031,1
1093,Caphorn,4,blade,LeafElement1,0.103964511867,0.126543895278,1
1093,Caphorn,4,internode,StemElement,0.0110191867439,0.00376050052082,1
1093,Caphorn,4,sheath,StemElement,0.0251121861064,0.0137850255034,1
1093,Caphorn,5,internode,StemElement,0.0213113244866,0.0306953869542,1
1093,Caphorn,6,internode,StemElement,0.0839464838764,0.124317368353,1
1093,Soissons,1,blade,LeafElement1,0.0019355390619,0.0016943977983,2
